t,B0,B1,B2,B3,B4,B5,B6,B7
5653,5,5,4,5,2,5,3,1211
5654,4,5,4,5,2,5,4,1211
5655,5,5,4,5,2,5,4,1211
5656,5,5,4,5,1,5,4,1212
5657,5,5,4,5,1,5,4,1212
5658,5,5,4,5,1,4,5,1212
5659,5,5,4,5,1,4,5,1212
5660,5,5,4,5,0,5,5,1212
5661,5,5,4,5,0,4,5,1213
5662,4,5,4,5,1,4,5,1213
5663,5,5,4,5,0,5,5,1213
5664,5,5,4,5,0,5,5,1213
5665,5,4,5,5,0,4,5,1214
5666,4,5,4,5,1,4,5,1214
5667,5,5,4,5,0,5,4,1215
5668,5,5,3,5,1,5,4,1215
5669,5,5,3,5,1,4,5,1215
5670,5,5,3,5,1,4,5,1215
5671,5,5,3,5,0,5,4,1216
5672,5,4,3,5,1,4,5,1216
5673,5,4,3,5,0,5,5,1216
5674,5,4,3,5,0,5,5,1216
5675,4,5,3,5,0,4,5,1217
5676,5,5,2,5,0,5,5,1217
5677,5,5,2,5,0,4,5,1218
5678,5,5,2,5,0,4,5,1218
5679,5,4,3,4,1,4,5,1218
5680,4,5,2,5,0,5,5,1218
5681,5,5,2,5,0,4,5,1219
5682,5,4,2,5,1,4,5,1219
5683,5,4,2,5,1,4,5,1219
5684,5,4,2,5,0,5,5,1219
5685,4,5,2,4,1,5,4,1220
5686,5,4,3,4,1,4,5,1220
5687,5,4,2,5,0,5,5,1220
5688,5,3,3,5,0,5,5,1220
5689,5,3,2,5,1,4,5,1221
5690,4,4,2,5,0,5,5,1221
5691,5,4,2,5,0,5,5,1221
5692,5,4,2,5,0,5,5,1221
5693,4,5,2,5,0,5,5,1221
5694,5,4,2,5,1,4,5,1222
5695,5,4,2,5,1,4,5,1222
5696,5,4,2,5,0,5,5,1222
5697,5,3,3,5,0,4,5,1223
5698,5,3,2,5,1,4,5,1223
5699,4,4,2,5,0,5,5,1223
5700,5,3,3,5,0,4,5,1224
5701,5,3,3,5,0,4,5,1224
5702,4,4,2,5,1,4,5,1224
5703,5,4,2,5,0,5,4,1225
5704,5,4,2,5,0,5,4,1225
5705,5,4,2,5,0,5,4,1225
5706,5,4,1,5,1,5,4,1225
5707,5,4,1,5,1,5,4,1225
5708,5,4,1,5,1,5,4,1225
5709,5,4,0,5,2,5,3,1226
5710,5,4,0,5,2,5,3,1226
5711,4,4,1,5,1,5,4,1226
5712,5,4,1,5,1,5,4,1226
5713,5,3,2,5,0,5,4,1227
5714,5,3,1,5,1,5,4,1227
5715,5,3,1,5,0,5,5,1227
5716,4,3,2,4,1,5,4,1228
5717,5,3,1,5,1,5,4,1228
5718,5,3,1,5,1,5,4,1228
5719,4,4,1,4,2,5,4,1228
5720,5,4,1,4,2,5,3,1229
5721,4,4,2,3,3,5,3,1229
5722,5,4,1,4,3,5,3,1229
5723,5,3,2,4,2,5,4,1229
5724,5,3,2,4,2,5,4,1229
5725,4,4,2,4,1,5,5,1229
5726,5,4,2,3,2,5,5,1229
5727,5,4,1,4,2,5,5,1229
5728,4,5,1,4,2,5,5,1229
5729,5,5,0,5,2,5,5,1229
5730,5,5,0,5,2,5,5,1229
5731,5,5,0,5,2,5,5,1229
5732,4,5,1,5,2,5,5,1229
5733,5,5,1,4,2,5,5,1230
5734,5,5,0,5,2,5,5,1230
5735,5,5,0,5,2,5,5,1230
5736,5,5,0,4,2,5,5,1231
5737,5,5,0,5,2,5,5,1231
5738,5,5,0,5,2,5,5,1231
5739,5,5,0,5,2,5,4,1232
5740,4,5,0,4,3,5,4,1232
5741,5,5,0,4,3,5,3,1233
5742,5,4,1,4,2,5,4,1233
5743,5,4,0,4,3,5,4,1233
5744,5,4,0,4,3,5,4,1233
5745,5,4,0,4,3,5,4,1233
5746,5,4,0,5,3,5,3,1234
5747,4,5,0,5,3,4,4,1234
5748,5,5,0,5,3,4,4,1234
5749,5,5,0,4,4,3,5,1234
5750,5,5,0,4,3,4,5,1234
5751,5,5,0,3,4,4,5,1234
5752,4,5,0,3,4,4,5,1234
5753,5,5,0,3,3,5,5,1234
5754,5,5,0,3,3,5,5,1234
5755,5,4,1,3,3,4,5,1235
5756,5,4,0,3,4,4,5,1235
5757,4,5,0,3,4,4,5,1235
5758,5,5,0,3,4,3,5,1236
5759,5,5,0,4,4,3,5,1236
5760,5,4,0,4,3,4,5,1236
5761,5,4,0,4,3,4,5,1236
5762,4,5,0,4,3,4,5,1236
5763,5,4,1,4,3,4,5,1236
5764,5,4,0,5,3,3,5,1237
5765,5,4,0,4,4,3,5,1237
5766,5,4,0,4,3,4,5,1237
5767,4,5,0,4,3,4,5,1237
5768,5,4,1,4,3,4,5,1237
5769,5,4,1,3,4,3,5,1238
5770,5,4,1,3,3,4,5,1238
5771,4,4,1,3,4,4,4,1239
5772,5,4,1,3,3,5,4,1239
5773,5,4,1,3,3,4,5,1239
5774,4,4,2,3,3,4,5,1239
5775,5,4,2,3,3,4,5,1239
5776,4,5,1,4,2,4,5,1240
5777,5,4,2,4,2,4,5,1240
5778,5,4,2,4,2,4,5,1240
5779,4,5,2,4,2,4,5,1240
5780,5,5,1,5,1,5,5,1240
5781,5,4,2,5,1,4,5,1241
5782,4,5,2,4,2,4,5,1241
5783,5,5,1,5,1,5,5,1241
5784,5,5,1,5,1,5,4,1242
5785,5,5,1,4,1,5,5,1242
5786,5,5,1,4,1,5,5,1242
5787,4,5,2,4,1,5,4,1243
5788,5,5,2,3,2,5,4,1243
5789,5,5,2,3,2,5,4,1243
5790,5,4,2,4,1,5,4,1244
5791,5,4,2,4,1,5,4,1244
5792,5,3,3,4,1,5,4,1244
5793,5,3,3,4,1,5,4,1244
5794,5,3,3,4,1,5,4,1244
5795,5,3,3,4,1,5,3,1245
5796,5,3,2,4,2,5,3,1245
5797,5,2,3,4,1,5,4,1245
5798,4,3,3,4,1,5,3,1246
5799,5,3,3,4,0,5,4,1246
5800,5,3,3,4,0,5,3,1247
5801,4,3,4,3,1,5,3,1247
5802,5,3,4,3,1,5,3,1247
5803,4,4,4,3,1,4,4,1247
5804,5,4,3,4,1,4,4,1247
5805,5,3,4,4,1,4,3,1248
5806,4,4,4,4,1,3,4,1248
5807,5,4,4,3,2,3,3,1249
5808,4,4,5,3,1,3,4,1249
5809,5,4,5,3,1,3,4,1249
5810,5,4,5,3,1,2,4,1250
5811,5,4,5,3,1,2,4,1250
5812,4,4,5,4,0,3,4,1250
5813,5,4,5,4,0,3,3,1251
5814,5,4,5,4,0,4,3,1251
5815,5,4,5,4,0,4,2,1252
5816,5,4,5,4,0,4,2,1252
5817,4,5,5,4,0,3,3,1252
5818,5,5,5,4,0,3,2,1253
5819,5,5,5,4,0,3,2,1253
5820,4,5,5,5,0,3,2,1253
5821,5,5,5,5,0,2,2,1254
5822,5,5,5,5,0,2,2,1254
5823,5,5,5,4,0,1,3,1254
5824,4,5,5,5,0,1,2,1255
5825,5,5,5,5,0,1,2,1255
5826,5,5,5,5,0,1,2,1256
5827,4,5,5,5,0,1,2,1256
5828,5,5,5,5,0,1,1,1257
5829,5,5,5,5,0,0,2,1257
5830,5,5,4,5,1,0,2,1257
5831,5,5,4,5,1,0,1,1258
5832,5,5,4,5,1,0,2,1258
5833,4,5,5,5,1,0,2,1258
5834,5,5,4,5,1,0,1,1259
5835,5,5,4,5,1,0,1,1259
5836,5,5,4,5,1,0,0,1260
5837,4,5,5,5,1,0,1,1260
5838,5,5,5,5,1,0,1,1260
5839,5,5,4,5,2,0,1,1260
5840,5,4,5,5,1,0,0,1261
5841,5,4,5,5,1,0,0,1261
5842,5,4,5,4,2,0,0,1261
5843,4,5,5,4,1,1,0,1262
5844,5,5,4,5,1,1,0,1262
5845,5,5,4,5,1,0,0,1262
5846,5,4,5,4,2,0,0,1262
5847,5,4,4,5,2,0,0,1262
5848,4,5,4,5,2,0,0,1262
5849,5,4,5,4,3,0,0,1262
5850,5,4,5,4,3,0,0,1263
5851,4,5,5,3,4,0,0,1263
5852,5,5,5,3,4,0,0,1263
5853,5,5,5,3,4,0,0,1263
5854,5,4,5,4,4,0,0,1264
5855,4,5,5,4,4,0,0,1264
5856,5,5,5,4,4,0,0,1264
5857,5,4,5,5,3,0,0,1264
5858,4,5,5,5,3,0,0,1264
5859,5,5,4,5,4,0,0,1264
5860,5,5,4,5,3,0,0,1264
5861,5,5,4,5,3,0,0,1264
5862,5,5,4,5,3,0,0,1264
5863,5,5,4,4,4,0,0,1264
5864,5,5,4,4,3,1,0,1264
5865,5,5,3,4,4,1,0,1265
5866,5,5,3,4,4,0,0,1265
5867,4,5,4,4,4,0,0,1265
5868,5,5,4,3,5,0,0,1265
5869,5,5,3,4,4,0,0,1266
5870,5,5,3,4,4,0,0,1266
5871,5,5,2,4,4,1,0,1266
5872,5,5,2,4,4,0,0,1267
5873,4,5,3,4,4,0,0,1267
5874,5,5,3,4,4,0,1,1267
5875,5,5,2,4,5,0,1,1267
5876,5,5,2,4,4,0,0,1268
5877,5,5,2,4,4,0,0,1268
5878,4,5,3,4,4,0,0,1268
5879,5,5,2,5,3,1,0,1269
5880,5,5,2,5,3,1,0,1269
5881,5,5,2,5,2,2,0,1269
5882,4,5,3,5,2,2,0,1269
5883,5,5,3,5,2,2,0,1269
5884,5,5,3,5,2,1,0,1269
5885,5,5,3,5,1,2,0,1269
5886,5,5,3,5,1,2,0,1270
5887,5,5,3,5,1,2,0,1270
5888,5,5,3,5,1,2,0,1270
5889,5,5,2,5,2,2,0,1270
5890,5,5,2,5,1,3,0,1270
5891,5,5,2,5,1,3,0,1270
5892,5,5,2,5,1,3,0,1270
5893,4,5,3,5,1,3,0,1270
5894,5,5,2,5,1,3,0,1270
5895,5,5,2,5,1,3,0,1270
5896,5,5,2,5,1,2,0,1271
5897,5,4,3,5,1,2,0,1271
5898,4,5,3,5,0,3,0,1271
5899,5,5,2,5,1,3,0,1271
5900,5,5,2,5,0,3,0,1272
5901,5,5,2,5,0,3,0,1272
5902,5,5,2,5,0,3,0,1272
5903,5,5,2,5,0,3,1,1272
5904,5,5,2,5,0,3,1,1272
5905,5,5,2,5,0,2,1,1273
5906,5,4,3,5,0,2,1,1273
5907,5,4,3,5,0,2,1,1273
5908,4,5,3,5,0,2,1,1273
5909,5,5,3,5,0,1,1,1274
5910,4,5,4,5,0,1,1,1274
5911,5,5,4,5,0,1,1,1274
5912,5,5,4,5,0,1,0,1275
5913,4,5,5,5,0,1,0,1275
5914,5,5,4,5,0,1,0,1275
5915,5,5,4,5,0,1,0,1276
5916,5,5,4,5,0,0,0,1276
5917,5,5,4,5,0,0,0,1276
5918,5,5,4,5,0,0,0,1276
5919,5,5,4,5,0,0,0,1277
5920,5,5,3,5,1,0,0,1277
5921,5,5,3,5,1,0,0,1277
5922,4,5,4,5,0,0,0,1277
5923,5,5,3,5,1,0,0,1277
5924,5,4,4,5,1,0,0,1277
5925,4,5,4,5,0,1,0,1277
5926,5,5,4,5,0,0,1,1277
5927,5,5,4,5,0,0,1,1277
5928,5,5,4,5,0,0,0,1278
5929,5,5,3,5,1,0,1,1278
5930,5,5,3,5,0,0,1,1278
5931,5,5,3,5,0,0,1,1278
5932,4,5,3,5,0,1,1,1278
5933,5,5,3,5,0,1,0,1279
5934,5,5,3,5,0,0,1,1279
5935,5,5,2,5,0,1,0,1280
5936,4,5,3,5,0,1,0,1280
5937,5,5,3,5,0,2,0,1280
5938,5,5,3,5,0,1,0,1281
5939,5,5,2,5,0,1,0,1281
5940,5,5,2,5,0,1,0,1281
5941,4,5,3,5,0,1,0,1281
5942,5,5,2,5,1,1,0,1282
5943,5,5,2,5,0,1,0,1282
5944,5,5,2,5,0,1,0,1282
5945,5,5,1,5,1,1,0,1282
5946,5,5,1,5,0,2,0,1282
5947,5,5,1,4,1,2,0,1282
5948,5,5,1,4,1,2,0,1282
5949,4,5,2,4,1,2,0,1282
5950,5,5,1,5,0,2,1,1282
5951,5,4,2,5,0,2,0,1283
5952,4,5,2,5,0,2,0,1283
5953,5,4,3,5,0,3,0,1283
5954,5,4,3,5,0,2,0,1284
5955,4,5,3,5,0,2,0,1284
5956,5,4,4,5,0,1,1,1284
5957,4,5,3,5,0,1,1,1284
5958,5,5,3,5,0,1,0,1285
5959,5,4,4,5,0,1,0,1285
5960,4,5,4,5,0,1,0,1286
5961,5,5,4,5,0,1,0,1286
5962,5,5,4,5,0,1,0,1286
5963,5,4,4,5,1,1,0,1286
5964,5,4,4,5,1,0,0,1286
5965,5,4,3,5,1,1,0,1286
5966,5,4,3,5,1,1,0,1287
5967,4,5,3,5,1,0,0,1287
5968,5,5,3,4,2,0,0,1287
5969,4,5,4,4,2,0,0,1288
5970,5,5,3,5,1,0,0,1288
5971,5,5,3,4,2,0,0,1288
5972,5,5,2,5,2,0,0,1288
5973,5,5,2,5,2,0,0,1289
5974,4,5,3,4,3,0,0,1289
5975,5,5,2,5,3,0,0,1289
5976,5,4,3,5,2,1,0,1289
5977,5,4,3,5,2,0,0,1289
5978,5,3,4,5,2,0,0,1289
5979,4,4,4,4,3,0,0,1289
5980,5,4,3,5,3,0,0,1289
5981,5,3,4,4,4,0,0,1290
5982,5,3,4,4,4,0,0,1290
5983,5,2,4,5,4,0,0,1290
5984,5,2,4,5,4,0,0,1290
5985,4,3,4,4,5,0,0,1291
5986,5,3,3,5,5,0,0,1291
5987,5,3,3,5,4,0,0,1291
5988,4,3,4,5,4,0,0,1291
5989,5,3,4,4,5,0,0,1291
5990,5,2,4,5,4,0,0,1291
5991,5,2,4,5,4,0,0,1291
5992,5,2,4,4,5,0,1,1291
5993,5,2,4,4,4,0,1,1291
5994,5,2,3,5,4,0,0,1292
5995,5,1,4,4,5,0,0,1292
5996,5,1,4,4,5,0,0,1292
5997,4,2,3,5,5,0,0,1292
5998,5,1,4,5,5,0,0,1293
5999,5,1,4,4,5,1,0,1293
6000,5,1,4,4,5,1,0,1293
6001,4,1,5,4,5,0,0,1293
6002,5,1,5,4,5,0,0,1293
6003,5,1,5,4,5,0,0,1293
6004,4,2,5,4,5,0,0,1293
6005,5,1,5,4,5,0,1,1293
6006,4,2,5,4,5,0,1,1293
6007,5,2,5,4,5,0,1,1293
6008,5,2,5,4,5,0,2,1293
6009,4,3,5,4,4,0,1,1294
6010,5,3,5,3,5,0,1,1294
6011,5,3,5,3,4,1,1,1294
6012,4,4,5,3,4,0,1,1295
6013,5,3,5,4,4,0,1,1295
6014,5,3,5,3,5,0,1,1295
6015,4,4,5,3,5,0,1,1295
6016,5,4,5,3,5,0,0,1296
6017,4,4,5,4,5,0,1,1296
6018,5,4,5,4,5,0,1,1296
6019,5,4,5,4,5,0,0,1297
6020,4,5,4,4,5,0,0,1297
6021,5,4,5,4,5,0,0,1297
6022,5,4,5,4,5,0,0,1297
6023,5,4,4,5,5,0,1,1297
6024,4,4,5,5,5,0,0,1298
6025,5,4,5,5,5,0,0,1298
6026,5,4,5,5,5,0,0,1298
6027,4,5,4,5,5,0,0,1298
6028,5,4,5,5,5,0,0,1299
6029,5,4,5,5,5,0,0,1299
6030,4,5,5,5,5,0,0,1299
6031,5,5,5,4,5,1,0,1299
6032,5,5,4,5,5,0,0,1299
6033,5,5,4,5,5,0,0,1299
6034,5,4,5,5,5,0,0,1300
6035,4,5,5,5,5,0,0,1300
6036,5,4,5,5,5,0,0,1300
6037,5,4,5,5,5,0,0,1300
6038,4,5,5,5,5,0,0,1301
6039,5,5,5,5,5,0,0,1301
6040,5,4,5,5,5,0,0,1301
6041,5,4,5,5,5,0,0,1301
6042,4,5,5,5,5,0,1,1301
6043,5,5,5,5,5,0,1,1301
6044,5,4,5,5,5,0,1,1301
6045,5,4,5,5,5,0,0,1302
6046,5,4,5,5,4,1,0,1302
6047,4,5,5,5,4,0,1,1302
6048,5,4,5,5,5,0,1,1302
6049,5,4,5,5,5,0,1,1302
6050,5,4,5,5,4,0,1,1303
6051,5,4,5,5,4,0,1,1303
6052,4,4,5,5,5,0,1,1303
6053,5,4,5,5,5,0,2,1303
6054,4,5,4,5,5,0,1,1304
6055,5,5,4,5,5,0,1,1304
6056,5,5,4,5,5,0,1,1304
6057,5,4,5,5,5,0,0,1305
6058,4,5,4,5,5,0,1,1305
6059,5,5,4,5,5,0,1,1305
6060,5,4,5,5,5,0,1,1305
6061,5,4,5,5,5,0,1,1305
6062,5,4,5,5,5,0,0,1306
6063,4,5,5,5,5,0,1,1306
6064,5,5,4,5,5,0,1,1306
6065,5,4,5,5,5,0,0,1307
6066,4,5,5,5,4,1,0,1307
6067,5,5,5,5,4,1,0,1307
6068,5,5,5,5,4,0,0,1308
6069,5,5,5,5,4,0,0,1308
6070,5,5,5,5,4,0,1,1308
6071,5,5,5,5,4,0,0,1309
6072,5,4,5,5,5,0,0,1309
6073,5,4,5,5,5,0,0,1309
6074,5,4,5,5,5,0,0,1309
6075,4,5,5,5,4,0,0,1309
6076,5,5,5,5,4,0,0,1309
6077,5,4,5,5,5,0,0,1309
6078,5,4,5,5,5,0,0,1309
6079,5,4,5,5,5,0,0,1309
6080,5,4,5,5,4,1,0,1310
6081,5,4,4,5,5,1,0,1310
6082,5,3,5,5,5,0,0,1310
6083,4,4,5,5,5,0,0,1310
6084,5,4,5,5,4,1,0,1311
6085,4,4,5,5,5,0,0,1311
6086,5,4,5,5,5,0,0,1311
6087,5,4,5,5,5,0,0,1311
6088,5,4,4,5,5,1,0,1311
6089,5,4,4,5,5,1,0,1312
6090,5,3,5,5,5,0,0,1312
6091,5,3,5,5,5,0,0,1312
6092,4,4,5,5,5,0,0,1313
6093,5,4,5,5,5,0,0,1313
6094,5,4,5,5,5,0,0,1313
6095,5,3,5,5,5,0,0,1313
6096,4,4,5,5,5,0,0,1313
6097,5,4,5,5,5,0,0,1313
6098,4,5,5,5,4,1,0,1314
6099,5,5,5,5,4,0,0,1314
6100,5,5,5,4,5,0,0,1314
6101,5,5,5,4,4,1,0,1314
6102,4,5,5,5,4,1,0,1315
6103,5,5,5,5,3,2,0,1315
6104,5,5,5,5,3,2,0,1315
6105,5,5,5,5,2,2,0,1315
6106,5,5,5,5,2,2,0,1315
6107,4,5,5,5,2,2,1,1315
6108,5,5,5,5,2,2,1,1315
6109,5,5,5,5,2,1,2,1315
6110,5,5,5,4,2,2,2,1315
6111,5,5,5,4,2,2,2,1315
6112,5,5,5,4,2,2,1,1316
6113,5,5,5,4,2,1,2,1316
6114,5,5,5,4,1,2,1,1317
6115,4,5,5,5,1,2,1,1317
6116,5,5,5,5,1,1,2,1317
6117,5,5,5,5,1,1,2,1317
6118,5,5,5,5,0,2,1,1318
6119,5,5,5,4,1,2,1,1318
6120,5,5,5,4,1,1,2,1318
6121,5,5,5,4,1,1,1,1319
6122,5,5,5,4,1,0,2,1319
6123,5,5,5,4,1,0,2,1319
6124,4,5,5,4,2,0,1,1320
6125,5,5,5,4,1,1,1,1320
6126,5,5,4,5,1,1,1,1320
6127,5,5,4,5,0,1,2,1320
6128,5,5,4,4,1,1,2,1320
6129,5,5,4,4,1,0,3,1320
6130,5,5,4,4,1,0,2,1321
6131,4,5,4,5,1,0,2,1321
6132,5,5,4,5,1,0,2,1322
6133,4,5,5,5,0,0,2,1322
6134,5,5,4,5,1,0,2,1322
6135,5,5,4,5,1,0,1,1323
6136,5,5,4,5,1,0,2,1323
6137,5,5,4,5,0,0,1,1324
6138,4,5,5,5,0,0,1,1324
6139,5,5,5,5,0,0,2,1324
6140,5,5,5,5,0,0,1,1325
6141,5,4,5,5,1,0,1,1325
6142,5,4,5,5,0,0,1,1325
6143,4,5,5,4,1,0,1,1325
6144,5,5,5,4,0,1,0,1326
6145,5,5,5,4,0,0,1,1326
6146,5,5,5,4,0,0,1,1326
6147,5,5,5,3,1,0,0,1327
6148,5,5,5,3,1,0,0,1327
6149,5,5,5,3,0,1,0,1327
6150,4,5,5,3,1,1,0,1327
6151,5,5,5,3,1,1,0,1328
6152,5,5,5,3,1,0,0,1328
6153,5,5,5,3,0,1,0,1328
6154,5,5,4,4,0,1,0,1328
6155,5,5,4,3,0,2,0,1328
6156,4,5,5,3,0,1,0,1329
6157,5,5,4,4,0,1,0,1329
6158,5,5,4,4,0,2,0,1329
6159,4,5,5,4,0,2,0,1329
6160,5,5,4,5,0,2,0,1330
6161,5,4,5,5,0,1,0,1330
6162,4,5,5,5,0,1,0,1330
6163,5,5,4,5,0,1,0,1330
6164,5,5,4,5,0,0,1,1330
6165,5,4,5,5,0,1,0,1331
6166,5,4,5,4,0,1,0,1331
6167,5,4,5,4,0,1,0,1331
6168,4,4,5,5,0,1,0,1332
6169,5,4,5,5,0,0,0,1332
6170,5,4,5,5,0,1,0,1332
6171,5,4,4,5,0,0,0,1333
6172,4,5,4,5,0,0,0,1333
6173,5,5,4,5,0,0,1,1333
6174,5,4,5,5,0,0,0,1334
6175,4,5,5,5,0,0,0,1334
6176,5,4,5,5,0,0,0,1334
6177,5,4,5,5,0,0,0,1334
6178,5,4,5,5,0,0,0,1335
6179,5,4,5,4,1,0,0,1335
6180,4,4,5,5,0,0,0,1335
6181,5,4,5,5,0,0,0,1335
6182,5,4,4,5,0,1,0,1336
6183,5,3,5,5,0,0,0,1336
6184,5,3,5,5,0,1,0,1336
6185,4,4,5,5,0,0,1,1336
6186,5,4,5,5,0,0,1,1336
6187,5,3,5,5,0,0,0,1337
6188,5,3,5,5,0,0,1,1337
6189,5,3,5,5,0,0,1,1337
6190,5,3,5,5,0,0,1,1337
6191,5,3,5,5,0,0,1,1337
6192,5,3,5,5,0,0,1,1337
6193,4,3,5,5,0,0,1,1337
6194,5,3,5,5,0,0,2,1337
6195,4,4,5,5,0,0,1,1338
6196,5,4,5,5,0,0,1,1338
6197,4,5,5,5,0,0,0,1339
6198,5,5,5,5,0,0,0,1339
6199,5,5,5,5,0,0,0,1339
6200,5,5,5,5,0,0,0,1340
6201,4,5,5,5,0,0,0,1340
6202,5,5,5,5,0,0,0,1340
6203,5,5,5,5,0,0,0,1340
6204,5,5,4,5,1,0,0,1340
6205,5,5,4,5,1,0,0,1340
6206,5,5,4,5,1,0,0,1340
6207,5,5,4,5,1,0,0,1341
6208,5,5,4,5,1,0,0,1341
6209,5,5,4,5,1,0,0,1341
6210,5,5,4,5,1,0,0,1341
6211,5,5,3,5,2,0,0,1341
6212,5,5,3,5,1,0,0,1341
6213,5,5,3,5,1,0,0,1341
6214,5,5,3,4,2,0,0,1341
6215,4,5,3,5,2,0,0,1341
6216,5,5,3,5,2,0,0,1341
6217,5,5,3,5,2,0,0,1341
6218,4,5,4,5,2,0,0,1341
6219,5,5,3,5,2,0,0,1341
6220,5,5,3,5,2,0,0,1342
6221,4,5,4,5,2,0,0,1342
6222,5,5,4,5,1,1,0,1342
6223,5,5,4,5,1,0,0,1342
6224,5,5,4,5,1,0,0,1342
6225,5,5,4,5,1,0,1,1342
6226,5,5,3,5,1,0,1,1342
6227,4,5,4,5,1,0,0,1343
6228,5,5,4,4,2,0,0,1343
6229,5,4,5,4,2,0,0,1344
6230,4,5,5,4,2,0,0,1344
6231,5,5,4,5,1,0,0,1344
6232,5,4,5,5,1,0,0,1344
6233,4,5,5,4,2,0,0,1345
6234,5,5,5,4,1,1,0,1345
6235,5,5,5,4,1,1,0,1345
6236,5,5,5,4,1,1,0,1345
6237,5,5,5,4,1,0,0,1345
6238,5,5,4,4,1,1,0,1345
6239,5,4,5,4,1,1,0,1345
6240,4,5,5,4,1,1,0,1345
6241,5,4,5,5,0,2,0,1345
6242,4,5,5,5,0,2,0,1345
6243,5,5,5,5,0,2,0,1345
6244,5,5,5,5,0,3,0,1346
6245,5,5,5,5,0,2,0,1346
6246,4,5,5,5,0,2,0,1346
6247,5,5,5,5,0,1,1,1346
6248,5,5,5,5,0,2,0,1347
6249,5,5,5,4,0,1,1,1347
6250,5,5,5,4,0,1,0,1348
6251,4,5,5,4,1,1,0,1348
6252,5,5,5,4,1,0,1,1348
6253,5,4,5,5,0,1,0,1349
6254,5,4,5,5,0,1,0,1349
6255,5,3,5,5,0,1,1,1349
6256,5,3,5,5,0,1,0,1350
6257,4,4,5,5,0,1,0,1350
6258,5,4,4,5,0,2,0,1350
6259,4,5,4,5,0,2,0,1350
6260,5,5,4,5,0,3,0,1350
6261,5,5,4,5,0,2,1,1350
6262,5,5,3,5,0,2,0,1351
6263,5,5,3,5,0,2,0,1351
6264,5,5,3,4,1,2,0,1351
6265,5,5,2,5,1,1,0,1352
6266,4,5,3,5,1,1,0,1352
6267,5,5,3,5,1,1,0,1352
6268,5,5,3,5,0,2,0,1352
6269,4,5,4,5,0,1,1,1352
6270,5,5,4,5,0,1,1,1352
6271,5,5,3,5,1,0,1,1353
6272,5,5,3,5,0,1,1,1353
6273,5,5,3,5,0,1,1,1353
6274,5,5,2,5,1,1,1,1353
6275,5,5,2,5,1,1,1,1353
6276,5,5,1,5,2,1,0,1354
6277,4,5,2,5,2,1,0,1354
6278,5,5,2,5,1,1,1,1354
6279,5,5,1,5,2,1,1,1354
6280,5,5,1,5,2,1,1,1354
6281,4,5,2,5,2,1,1,1354
6282,5,5,2,4,3,1,1,1354
6283,5,5,1,5,3,0,2,1354
6284,4,5,2,5,2,1,2,1354
6285,5,5,1,5,3,1,2,1354
6286,5,5,1,5,3,1,2,1354
6287,5,5,1,5,3,1,2,1354
6288,5,5,0,5,3,2,2,1354
6289,4,5,1,5,3,2,2,1354
6290,5,5,1,5,3,2,1,1355
6291,5,5,0,5,4,1,2,1355
6292,5,5,0,5,4,1,2,1355
6293,5,5,0,5,3,1,3,1355
6294,4,5,1,4,4,1,3,1355
6295,5,5,0,5,4,0,4,1355
6296,4,5,1,5,4,0,4,1355
6297,5,5,1,4,4,1,4,1355
6298,5,5,1,4,4,1,3,1356
6299,5,5,1,4,4,0,4,1356
6300,5,5,1,3,4,1,3,1357
6301,5,5,1,3,4,1,3,1357
6302,5,5,0,4,4,0,4,1357
6303,4,5,1,4,3,1,4,1357
6304,5,5,1,4,3,0,5,1357
6305,5,5,1,4,3,0,4,1358
6306,5,4,2,3,4,0,4,1358
6307,5,4,2,3,3,1,3,1359
6308,4,5,1,4,3,1,3,1359
6309,5,5,1,4,2,2,3,1359
6310,5,5,1,4,2,1,4,1359
6311,5,5,1,3,3,1,4,1359
6312,5,5,0,4,2,2,4,1359
6313,5,5,0,4,2,1,4,1360
6314,5,5,0,3,3,1,4,1360
6315,5,5,0,3,3,0,4,1361
6316,5,5,0,3,3,0,4,1361
6317,5,5,0,2,4,0,5,1361
6318,5,5,0,2,3,0,5,1361
6319,5,5,0,2,3,0,5,1361
6320,5,5,0,2,4,0,4,1362
6321,5,5,0,2,3,1,4,1362
6322,4,5,0,1,4,1,3,1363
6323,5,5,0,1,3,2,3,1363
6324,5,5,0,1,3,2,2,1364
6325,5,5,0,1,3,2,2,1364
6326,5,5,0,2,3,2,1,1365
6327,5,5,0,2,2,3,1,1365
6328,5,5,0,2,2,3,1,1365
6329,4,5,0,2,2,3,1,1365
6330,5,5,0,1,3,2,2,1365
6331,5,5,0,1,3,2,1,1366
6332,5,5,0,1,3,2,1,1366
6333,5,5,0,1,3,2,0,1367
6334,5,5,0,0,4,1,1,1367
6335,4,5,0,1,4,1,1,1367
6336,5,5,0,1,3,2,1,1367
6337,5,5,0,0,4,1,1,1368
6338,4,5,0,1,4,1,1,1368
6339,5,5,0,1,3,2,1,1368
6340,5,4,0,2,3,2,0,1369
6341,5,4,0,2,3,2,0,1369
6342,4,5,0,1,3,2,1,1369
6343,5,5,0,1,3,2,0,1370
6344,5,5,0,2,3,2,0,1370
6345,5,5,0,2,2,2,1,1370
6346,5,4,0,2,2,2,1,1370
6347,4,5,0,1,3,2,0,1371
6348,5,4,1,1,3,2,0,1371
6349,5,4,0,2,2,3,0,1372
6350,5,4,0,2,2,2,0,1372
